tuvo 10 2.782472624166286 1.0
—Pero, 10 2.7831886910752575 1.0
embrión 10 2.783903579272735 1.0
«El 10 2.784617292632875 1.0
placer 10 2.785329835010767 1.0
amigo 10 2.786041210242554 1.0
deben 10 2.7867514221455614 1.0
bueno, 10 2.787460474518415 1.0
—dijo. 10 2.788168371141168 1.0
sentado 10 2.788875115775417 1.0
aparecían 10 2.7895807121644256 1.0
Helmholtz. 10 2.7902851640332416 1.0
Helmholtz, 10 2.790988475088816 1.0
noche, 10 2.791690649020118 1.0
cuando, 10 2.792391689498254 1.0
dirección 10 2.79309160017658 1.0
ningún 10 2.7937903846908188 1.0
sentir 10 2.7944880466591697 1.0
cabeza, 10 2.795184589682424 1.0
años. 10 2.7958800173440754 1.0
semana, 10 2.7965743332104296 1.0
lanzó 10 2.7972675408307164 1.0
asombro 10 2.797959643737196 1.0
correr 10 2.798650645445269 1.0
Fanny, 10 2.7993405494535817 1.0
Londres 10 2.8000293592441343 1.0
Almacén 10 2.800717078282385 1.0
creo 10 2.801403710017355 1.0
pobre 10 2.802089257881733 1.0
soportar 10 2.8027737252919755 1.0
idea 10 2.803457115648414 1.0
tenían 10 2.8041394323353503 1.0
verdad. 10 2.8048206787211623 1.0
tengo 10 2.8055008581584002 1.0
Ser 10 2.806179973983887 1.0
debían 10 2.8068580295188172 1.0
haciendo 10 2.807535028068853 1.0
cuyo 10 2.808210972924222 1.0
vista 10 2.808885867359812 1.0
sentimiento 10 2.8095597146352675 1.0
doscientos 10 2.8102325179950842 1.0
sé. 10 2.8109042806687006 1.0
nuestra 10 2.8115750058705933 1.0
escalera 10 2.812244696800369 1.0
necesidad 10 2.8129133566428557 1.0
tenido 10 2.813580988568192 1.0
Voz 10 2.81424759573192 1.0
Malpaís 10 2.814913181275074 1.0
deseo 10 2.815577748324267 1.0
tubos 10 2.816241299991783 1.0
súbitamente 10 2.8169038393756605 1.0
cielo 10 2.8175653695597807 1.0
seguir 10 2.8182258936139557 1.0
así, 10 2.8188854145940097 1.0
intentó 10 2.8195439355418688 1.0
caso, 10 2.82020145948564 1.0
Supongo 10 2.8208579894397 1.0
muchachas 10 2.821513528404773 1.0
carne 10 2.8221680793680175 1.0
tambores 10 2.8228216453031045 1.0
causa 10 2.823474229170301 1.0
sonó 10 2.824125833916549 1.0
pueda 10 2.824776462475546 1.0
ellas 10 2.8254261177678233 1.0
Reserva 9 2.8260748027008264 0.9542425094393249
T 9 2.826722520168992 0.9542425094393249
sumamente 9 2.8273692730538253 0.9542425094393249
apartó 9 2.828015064223977 0.9542425094393249
lágrimas 9 2.82865989653532 0.9542425094393249
bajó 9 2.829303772831025 0.9542425094393249
único 9 2.829946695941636 0.9542425094393249
constantemente 9 2.8305886686851442 0.9542425094393249
ojos. 9 2.8312296938670634 0.9542425094393249
esa 9 2.8318697742805017 0.9542425094393249
Guerra 9 2.832508912706236 0.9542425094393249
dice 9 2.833147111912785 0.9542425094393249
lentamente, 9 2.833784374656479 0.9542425094393249
embriones 9 2.8344207036815328 0.9542425094393249
llena 9 2.835056101720116 0.9542425094393249
menor 9 2.8356905714924254 0.9542425094393249
mirada 9 2.8363241157067516 0.9542425094393249
delante 9 2.8369567370595505 0.9542425094393249
segunda 9 2.837588438235511 0.9542425094393249
Alfas 9 2.8382192219076257 0.9542425094393249
parecían 9 2.838849090737255 0.9542425094393249
arrojó 9 2.8394780473741985 0.9542425094393249
—¡Qué 9 2.840106094456758 0.9542425094393249
naturalmente, 9 2.8407332346118066 0.9542425094393249
conciencia 9 2.841359470454855 0.9542425094393249
años, 9 2.8419848045901137 0.9542425094393249
otras 9 2.842609239610562 0.9542425094393249
cierta 9 2.8432327780980096 0.9542425094393249
mal 9 2.843855422623161 0.9542425094393249
todo, 9 2.8444771757456815 0.9542425094393249
no. 9 2.845098040014257 0.9542425094393249
metro 9 2.8457180179666586 0.9542425094393249
esperaba 9 2.846337112129805 0.9542425094393249
clase 9 2.846955325019824 0.9542425094393249
empezado 9 2.847572659142112 0.9542425094393249
copa 9 2.848189116991399 0.9542425094393249
encogió 9 2.8488047010518036 0.9542425094393249
—agregó 9 2.8494194137968996 0.9542425094393249
maravilloso 9 2.850033257689769 0.9542425094393249
pareció 9 2.8506462351830666 0.9542425094393249
No, 9 2.8512583487190755 0.9542425094393249
nada. 9 2.851869600729766 0.9542425094393249
puedes 9 2.8524799936368566 0.9542425094393249
alrededor 9 2.8530895298518657 0.9542425094393249
puerta, 9 2.8536982117761744 0.9542425094393249
seres 9 2.8543060418010806 0.9542425094393249
situado 9 2.8549130223078554 0.9542425094393249
sangre. 9 2.8555191556678 0.9542425094393249
boca 9 2.8561244442423 0.9542425094393249
cual, 9 2.8567288903828825 0.9542425094393249
gustaría 9 2.8573324964312685 0.9542425094393249
allá 9 2.857935264719429 0.9542425094393249
alto 9 2.858537197569639 0.9542425094393249
mundo, 9 2.859138297294531 0.9542425094393249
llamaba 9 2.859738566197147 0.9542425094393249
Porque, 9 2.8603380065709936 0.9542425094393249
Centro 9 2.8609366207000937 0.9542425094393249
yacía 9 2.8615344108590377 0.9542425094393249
exactamente 9 2.862131379313037 0.9542425094393249
—Claro 9 2.8627275283179747 0.9542425094393249
hombros. 9 2.863322860120456 0.9542425094393249
bien, 9 2.8639173769578603 0.9542425094393249
(porque 9 2.864511081058392 0.9542425094393249
Foster, 9 2.8651039746411278 0.9542425094393249
presencia 9 2.8656960599160706 0.9542425094393249
nuestro 9 2.8662873390841948 0.9542425094393249
sean 9 2.866877814337499 0.9542425094393249
vestidos 9 2.8674674878590514 0.9542425094393249
John. 9 2.8680563618230415 0.9542425094393249
John, 9 2.8686444383948255 0.9542425094393249
tenemos 9 2.8692317197309762 0.9542425094393249
semana 9 2.869818207979328 0.9542425094393249
problema 9 2.870403905279027 0.9542425094393249
detrás 9 2.8709888137605755 0.9542425094393249
pasión 9 2.8715729355458786 0.9542425094393249
pensó 9 2.8721562727482928 0.9542425094393249
muerte 9 2.8727388274726686 0.9542425094393249
óvulos 9 2.873320601815399 0.9542425094393249
principio 9 2.8739015978644615 0.9542425094393249
¡El 9 2.8744818176994666 0.9542425094393249
acercó 9 2.8750612633917 0.9542425094393249
ahora, 9 2.8756399370041685 0.9542425094393249
Tres 9 2.876217840591642 0.9542425094393249
elegir 9 2.8767949762007006 0.9542425094393249
estancia 9 2.877371345869774 0.9542425094393249
vuelto 9 2.8779469516291885 0.9542425094393249
sonrió 9 2.8785217955012063 0.9542425094393249
producido 9 2.8790958795000727 0.9542425094393249
tarea 9 2.8796692056320534 0.9542425094393249
podría 9 2.88024177589548 0.9542425094393249
mismo. 9 2.8808135922807914 0.9542425094393249
—Ya 9 2.8813846567705728 0.9542425094393249
llegado 9 2.8819549713396007 0.9542425094393249
suficiente 9 2.8825245379548803 0.9542425094393249
asintió 9 2.8830933585756897 0.9542425094393249
rostros 8 2.8836614351536176 0.9030899869919435
alumnos 8 2.884228769632604 0.9030899869919435
hombre, 8 2.884795363948981 0.9030899869919435
Guardián 8 2.885361220031512 0.9030899869919435
mala 8 2.885926339801431 0.9030899869919435
tiempo. 8 2.886490725172482 0.9030899869919435
hombros 8 2.8870543780509568 0.9030899869919435
todavía, 8 2.887617300335736 0.9030899869919435
negó 8 2.888179493918325 0.9030899869919435
horror 8 2.8887409606828927 0.9030899869919435
estado 8 2.88930170250631 0.9030899869919435
lá-ti-go! 8 2.8898617212581885 0.9030899869919435
director—. 8 2.890421018800914 0.9030899869919435
débil 8 2.890979596989689 0.9030899869919435
relación 8 2.8915374576725643 0.9030899869919435
¿Cómo 8 2.8920946026904804 0.9030899869919435
«¡Oh, 8 2.8926510338773004 0.9030899869919435
has 8 2.893206753059848 0.9030899869919435
producir 8 2.8937617620579434 0.9030899869919435
vida. 8 2.8943160626844384 0.9030899869919435
iba 8 2.8948696567452528 0.9030899869919435
vueltas, 8 2.895422546039408 0.9030899869919435
castas 8 2.8959747323590648 0.9030899869919435
Ford! 8 2.8965262174895554 0.9030899869919435
hablaba 8 2.89707700320942 0.9030899869919435
tierra 8 2.8976270912904414 0.9030899869919435
efectos 8 2.8981764834976764 0.9030899869919435
todo. 8 2.8987251815894934 0.9030899869919435
borde 8 2.8992731873176036 0.9030899869919435
abrir 8 2.8998205024270964 0.9030899869919435
escribir 8 2.9003671286564705 0.9030899869919435
consiguiente, 8 2.900913067737669 0.9030899869919435
no? 8 2.9014583213961123 0.9030899869919435
bajando 8 2.9020028913507296 0.9030899869919435
Epsilon 8 2.902546779313991 0.9030899869919435
tarde, 8 2.9030899869919438 0.9030899869919435
—susurró 8 2.9036325160842376 0.9030899869919435
pudiera 8 2.9041743682841634 0.9030899869919435
hélice 8 2.904715545278681 0.9030899869919435
preciso 8 2.905256048748451 0.9030899869919435
helicóptero 8 2.9057958803678687 0.9030899869919435
terror 8 2.906335041805091 0.9030899869919435
……… 8 2.90687353472207 0.9030899869919435
niños. 8 2.907411360774586 0.9030899869919435
blanca 8 2.9079485216122722 0.9030899869919435
—empezó 8 2.90848501887865 0.9030899869919435
lección 8 2.909020854211156 0.9030899869919435
cuenta 8 2.9095560292411755 0.9030899869919435
lejos, 8 2.910090545594068 0.9030899869919435
abriendo 8 2.910624404889201 0.9030899869919435
súbito 8 2.9111576087399764 0.9030899869919435
allí 8 2.9116901587538613 0.9030899869919435
alta 8 2.9122220565324155 0.9030899869919435
cerca 8 2.912753303671323 0.9030899869919435
subió 8 2.9132839017604186 0.9030899869919435
escena 8 2.9138138523837167 0.9030899869919435
convertirse 8 2.9143431571194407 0.9030899869919435
verdad, 8 2.9148718175400505 0.9030899869919435
realidad, 8 2.91539983521227 0.9030899869919435
hileras 8 2.9159272116971158 0.9030899869919435
llamada 8 2.916453948549925 0.9030899869919435
que… 8 2.9169800473203824 0.9030899869919435
palabras, 8 2.9175055095525466 0.9030899869919435
pequeños 8 2.9180303367848803 0.9030899869919435
cuya 8 2.9185545305502734 0.9030899869919435
pista 8 2.9190780923760737 0.9030899869919435
Foster. 8 2.919601023784111 0.9030899869919435
hacerse 8 2.920123326290724 0.9030899869919435
amigos 8 2.9206450014067875 0.9030899869919435
auténtica 8 2.921166050637739 0.9030899869919435
muchas 8 2.921686475483602 0.9030899869919435
resultaba 8 2.9222062774390163 0.9030899869919435
deseaba 8 2.92272545799326 0.9030899869919435
juegos 8 2.9232440186302764 0.9030899869919435
voz, 8 2.9237619608287004 0.9030899869919435
torno 8 2.9242792860618816 0.9030899869919435
faro 8 2.924795995797912 0.9030899869919435
cabellos 8 2.9253120914996495 0.9030899869919435
sonriendo 8 2.9258275746247424 0.9030899869919435
Bueno, 8 2.926342446625655 0.9030899869919435
social 8 2.926856708949692 0.9030899869919435
mejillas 8 2.9273703630390235 0.9030899869919435
llenos 8 2.9278834103307068 0.9030899869919435
ocurrió 8 2.9283958522567137 0.9030899869919435
poner 8 2.928907690243953 0.9030899869919435
condicionados 8 2.929418925714293 0.9030899869919435
—A 8 2.929929560084588 0.9030899869919435
quiere 8 2.9304395947667 0.9030899869919435
—insistió 8 2.930949031167523 0.9030899869919435
abajo 8 2.931457870689005 0.9030899869919435
inmediatamente. 8 2.931966114728173 0.9030899869919435
algunos 8 2.932473764677153 0.9030899869919435
daba 8 2.932980821923198 0.9030899869919435
Henry, 8 2.9334872878487053 0.9030899869919435
chica 8 2.9339931638312424 0.9030899869919435
primero 8 2.934498451243568 0.9030899869919435
embargo 8 2.935003151453655 0.9030899869919435
mirar 8 2.9355072658247128 0.9030899869919435
sentirse 8 2.9360107957152097 0.9030899869919435
proceso 8 2.936513742478893 0.9030899869919435
—Un 8 2.9370161074648142 0.9030899869919435
—Si 8 2.937517892017347 0.9030899869919435
cuerpos 8 2.9380190974762104 0.9030899869919435
último 8 2.938519725176492 0.9030899869919435
propios 8 2.9390197764486663 0.9030899869919435
última 8 2.9395192526186187 0.9030899869919435
helicóptero. 8 2.9400181550076634 0.9030899869919435
cabe 8 2.940516484932567 0.9030899869919435
difícil 8 2.9410142437055695 0.9030899869919435
felices 8 2.941511432634403 0.9030899869919435
jugar 8 2.942008053022313 0.9030899869919435
orden 7 2.9425041061680806 0.8450980400142568
deseos 7 2.9429995933660407 0.8450980400142568
progreso 7 2.9434945159061026 0.8450980400142568
golpe 7 2.9439888750737717 0.8450980400142568
ochenta 7 2.9444826721501687 0.8450980400142568
posibilidad 7 2.9449759084120477 0.8450980400142568
año 7 2.94546858513182 0.8450980400142568
hallara 7 2.9459607035775686 0.8450980400142568
ninguna 7 2.946452265013073 0.8450980400142568
enorme 7 2.9469432706978256 0.8450980400142568
energía 7 2.9474337218870508 0.8450980400142568
fui 7 2.9479236198317262 0.8450980400142568
efecto 7 2.948412965778601 0.8450980400142568
—Con 7 2.9489017609702137 0.8450980400142568
Luego, 7 2.949390006644913 0.8450980400142568
oportunidad 7 2.949877704036875 0.8450980400142568
bruscamente 7 2.950364854376123 0.8450980400142568
—¿Cómo? 7 2.9508514588885464 0.8450980400142568
Crowne 7 2.951337518795918 0.8450980400142568
consciente 7 2.951823035315912 0.8450980400142568
Mitsima 7 2.9523080096621253 0.8450980400142568
tienes 7 2.952792443044092 0.8450980400142568
negra 7 2.9532763366673045 0.8450980400142568
miraba 7 2.9537596917332287 0.8450980400142568
valor 7 2.9542425094393248 0.8450980400142568
ido 7 2.954724790979063 0.8450980400142568
señalando 7 2.9552065375419416 0.8450980400142568
pasos 7 2.9556877503135057 0.8450980400142568
siguiente 7 2.9561684304753633 0.8450980400142568
tantos 7 2.9566485792052033 0.8450980400142568
paso. 7 2.957128197676813 0.8450980400142568
producía 7 2.957607287060095 0.8450980400142568
Entre 7 2.958085848521085 0.8450980400142568
Quiero 7 2.9585638832219674 0.8450980400142568
aquí, 7 2.9590413923210934 0.8450980400142568
aquí. 7 2.9595183769729982 0.8450980400142568
jóvenes 7 2.959994838328416 0.8450980400142568
interior, 7 2.960470777534299 0.8450980400142568
padres 7 2.960946195733831 0.8450980400142568
cuello 7 2.9614210940664485 0.8450980400142568
entonces, 7 2.9618954736678504 0.8450980400142568
Maestra 7 2.962369335670021 0.8450980400142568
solo, 7 2.9628426812012423 0.8450980400142568
aspecto 7 2.9633155113861114 0.8450980400142568
sentó 7 2.963787827345555 0.8450980400142568
—preguntó. 7 2.964259630196849 0.8450980400142568
dos, 7 2.9647309210536292 0.8450980400142568
luego. 7 2.965201701025912 0.8450980400142568
despacho 7 2.9656719712201065 0.8450980400142568
otra, 7 2.9661417327390325 0.8450980400142568
ascensor 7 2.966610986681934 0.8450980400142568
animal 7 2.967079734144497 0.8450980400142568
permiso 7 2.967547976218862 0.8450980400142568
cabo, 7 2.968015713993642 0.8450980400142568
perfume 7 2.9684829485539352 0.8450980400142568
encontrar 7 2.9689496809813427 0.8450980400142568
brillante 7 2.9694159123539814 0.8450980400142568
somos 7 2.9698816437465 0.8450980400142568
coro 7 2.9703468762300935 0.8450980400142568
quién 7 2.9708116108725178 0.8450980400142568
perdido 7 2.971275848738105 0.8450980400142568
libertad 7 2.971739590887778 0.8450980400142568
noventa 7 2.9722028383790646 0.8450980400142568
buena 7 2.972665592266111 0.8450980400142568
seguridad 7 2.9731278535996988 0.8450980400142568
Fanny. 7 2.973589623427257 0.8450980400142568
dejar 7 2.9740509027928774 0.8450980400142568
cruzó 7 2.9745116927373285 0.8450980400142568
blanco 7 2.974971994298069 0.8450980400142568
iban 7 2.975431808509263 0.8450980400142568
serie 7 2.975891136401793 0.8450980400142568
primeros 7 2.9763499790032735 0.8450980400142568
perfectamente 7 2.976808337338066 0.8450980400142568
verde, 7 2.977266212427293 0.8450980400142568
técnica 7 2.9777236052888476 0.8450980400142568
veía 7 2.978180516937414 0.8450980400142568
volvieron 7 2.9786369483844743 0.8450980400142568
círculo 7 2.979092900638326 0.8450980400142568
verdad? 7 2.979548374704095 0.8450980400142568
sacó 7 2.9800033715837464 0.8450980400142568
serpientes 7 2.9804578922761 0.8450980400142568
belleza 7 2.9809119377768436 0.8450980400142568
enseñó 7 2.9813655090785445 0.8450980400142568
Interventores 7 2.9818186071706636 0.8450980400142568
Predestinador 7 2.9822712330395684 0.8450980400142568
luna, 7 2.9827233876685453 0.8450980400142568
cuerdas 7 2.983175072037813 0.8450980400142568
palabras. 7 2.9836262871245345 0.8450980400142568
Foster—. 7 2.984077033902831 0.8450980400142568
kilómetros 7 2.9845273133437926 0.8450980400142568
órgano 7 2.9849771264154934 0.8450980400142568
grave 7 2.9854264740830017 0.8450980400142568
quieres 7 2.9858753573083936 0.8450980400142568
segundos 7 2.986323777050765 0.8450980400142568
voces 7 2.9867717342662448 0.8450980400142568
interés 7 2.9872192299080047 0.8450980400142568
apareció 7 2.9876662649262746 0.8450980400142568
Unos 7 2.988112840268352 0.8450980400142568
sala, 7 2.9885589568786157 0.8450980400142568
social. 7 2.989004615698537 0.8450980400142568
pálido, 7 2.9894498176666917 0.8450980400142568
libros. 7 2.989894563718773 0.8450980400142568
